env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,3,h064,h064-privateeye-s3,dqn_rainbow_lite,40000000,14832,0.9320388436317444,0.0,13824.0,0.0
