global_step,episodic_return
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1027072,160.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
1790976,1620.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
2410624,1380.00
