env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BankHeist-v5,2,h002,h002-bankheist-s2,pqn,10000000,8576,8.208954811096191,7.16417932510376,70400.0,10.0
