env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,3,h005,h005-breakout-s3,ppo_chainsp,40000000,225920,1.305382490158081,1.33031165599823,294912.0,0.0
