env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
StarGunner-v5,3,h064,h064-stargunner-s3,dqn_rainbow_lite,40000000,44128,468.0565490722656,400.0,20654400.0,400.0
