env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,2,h007,h007-battlezone-s2,ppo_sp,40000000,35072,2390.510986328125,2627.7373046875,83840000.0,2000.0
