env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Boxing-v5,1,h001,h001-boxing-s1,ppo,40000000,22400,0.6000000238418579,0.8914285898208618,13440.0,-1.0
