global_step,episodic_return
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
281600,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
421248,0.00
692736,0.00
692736,0.00
692736,0.00
692736,0.00
692736,0.00
692736,0.00
692736,0.00
692736,0.00
692736,0.00
