env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h063,h063-enduro-s1,iqn,40000000,12016,3.442077159881592,1.2356857061386108,41360.0,0.0
