env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,2,h029,h029-solaris-s2,ppo_aug_qr_cvar,40000000,5888,2331.739013671875,2268.695556640625,13729280.0,3540.0
