env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h001,h001-qbert-s1,ppo,40000000,122240,169.08377075195312,162.48690795898438,20668800.0,275.0
