env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h051,h051-mspacman-s1,ppo_crelu,40000000,77824,314.5723571777344,341.0526428222656,24481280.0,930.0
