env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h004,h004-amidar-s1,pqn_nap,40000000,66048,31.112403869628906,32.15503692626953,2054912.0,31.0
