global_step,episodic_return
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
109568,365.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
198016,180.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
252160,105.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
293120,110.00
