env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,3,h004,h004-venture-s3,pqn_nap,40000000,24320,0.0,0.0,0.0,0.0
