env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Zaxxon-v5,2,h001,h001-zaxxon-s2,ppo,40000000,45184,22.37960433959961,2.266288995742798,1011200.0,0.0
