env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,3,h066,h066-mspacman-s3,iqn_oqe,40000000,71536,506.2670593261719,502.3663635253906,36216320.0,862.0
