env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,3,h001,h001-doubledunk-s3,ppo,10000000,5120,-18.299999237060547,-18.799999237060547,-93696.0,-24.0
