env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,2,h007,h007-qbert-s2,ppo_sp,40000000,122112,169.41824340820312,159.59120178222656,20688000.0,125.0
