env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,2,h063,h063-solaris-s2,iqn,40000000,5504,990.3488159179688,822.7907104492188,5450880.0,1188.0
