env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h069,h069-doubledunk-s1,iqn_rainbow_oqe,40000000,8704,-21.794116973876953,-21.367647171020508,-189696.0,-18.0
