env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h016,h016-solaris-s1,ppo_sparse,40000000,6016,2758.723388671875,3494.04248046875,16596480.0,2140.0
