global_step,episodic_return
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
425600,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
851584,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
1277696,0.00
