env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Defender-v5,1,h001,h001-defender-s1,ppo,10000000,5760,3277.77783203125,3180.0,18880000.0,2500.0
