env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h063,h063-spaceinvaders-s1,iqn,40000000,60704,242.92567443847656,250.88034057617188,14746560.0,107.0
