env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h059,h059-montezumarevenge-s1,dqn_per,40000000,107088,0.08964589983224869,0.0,9600.0,0.0
