env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,2,h064,h064-amidar-s2,dqn_rainbow_lite,40000000,72400,39.16883850097656,38.50563430786133,2835824.0,40.79999923706055
