env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,2,h066,h066-solaris-s2,iqn_oqe,40000000,5280,938.3636474609375,791.3939208984375,4954560.0,428.0
