env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
IceHockey-v5,3,h064,h064-icehockey-s3,dqn_rainbow_lite,40000000,11680,-7.768493175506592,-5.706849098205566,-90736.0,-12.600000381469727
