env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,2,h063,h063-venture-s2,iqn,40000000,17680,3.2579185962677,2.171945810317993,57600.0,0.0
