env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Freeway-v5,2,h064,h064-freeway-s2,dqn_rainbow_lite,40000000,19552,21.031097412109375,21.2929630279541,411200.0,22.200000762939453
