env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Krull-v5,2,h002,h002-krull-s2,pqn,40000000,13056,451.5686340332031,202.94117736816406,5895680.0,110.0
