env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h064,h064-enduro-s1,dqn_rainbow_lite,40000000,12016,20.612516403198242,21.973369598388672,247680.0,16.0
