env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Gravitar-v5,1,h064,h064-gravitar-s1,dqn_rainbow_lite,40000000,59664,94.18074798583984,91.39179229736328,5619200.0,0.0
