global_step,episodic_return
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
344832,0.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
690048,100.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1035520,64.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
1380096,100.00
