env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h049,h049-battlezone-s1,ppo_gamma_anneal,40000000,35200,2174.54541015625,1916.3636474609375,76544000.0,7000.0
