env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,2,h004,h004-battlezone-s2,pqn_nap,10000000,6784,2264.15087890625,2509.43408203125,15360000.0,1000.0
