env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h068,h068-breakout-s1,iqn_oqe_replay,40000000,224304,1.4558813571929932,1.424638032913208,326560.0,1.600000023841858
