env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h013,h013-solaris-s1,ppo_specnorm,40000000,6144,2582.5,3051.666748046875,15866880.0,1520.0
