env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h023,h023-spaceinvaders-s1,ppo_specnorm_sp,40000000,79616,147.99839782714844,130.8360137939453,11783040.0,80.0
