env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,3,h063,h063-mspacman-s3,iqn,40000000,71088,509.8919677734375,505.3094787597656,36247200.0,330.0
