env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h018,h018-phoenix-s1,ppo_schedulefree,40000000,23552,810.8695678710938,792.6087036132812,19097600.0,200.0
