env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h065,h065-spaceinvaders-s1,iqn_nstep,40000000,64624,265.5335388183594,278.666748046875,17159840.0,263.0
