env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h066,h066-spaceinvaders-s1,iqn_oqe,40000000,60368,248.28651428222656,262.71136474609375,14988560.0,116.0
