env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h019,h019-phoenix-s1,ppo_muon,40000000,37376,809.383544921875,825.616455078125,30251520.0,1880.0
