env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h011,h011-phoenix-s1,pqn_impala,40000000,48768,143.989501953125,102.09973907470703,7022080.0,80.0
