env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,2,h003,h003-namethisgame-s2,ppo_layernorm,40000000,15872,2148.064453125,2185.806396484375,34094080.0,840.0
