env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,2,h005,h005-privateeye-s2,ppo_chainsp,40000000,14720,69.6608657836914,77.00869750976562,1025408.0,100.0
