env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h058,h058-alien-s1,dqn_dueling,40000000,66368,157.1576690673828,149.9324951171875,10430240.0,140.0
