env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h048,h048-battlezone-s1,ppo_munchausen,40000000,34048,2210.5263671875,2323.308349609375,75264000.0,2000.0
