env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,3,h063,h063-privateeye-s3,iqn,40000000,14832,235.91477966308594,435.8878173828125,3499088.0,11.199999809265137
