env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h070,h070-alien-s1,iqn_oqe_nstep,40000000,68080,283.0763854980469,252.446533203125,19271840.0,194.0
