env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h004,h004-phoenix-s1,pqn_nap,10000000,17152,131.11940002441406,92.53731536865234,2248960.0,200.0
