env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BankHeist-v5,1,h064,h064-bankheist-s1,dqn_rainbow_lite,40000000,42816,14.27503776550293,12.257100105285645,611200.0,0.0
