env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Jamesbond-v5,2,h064,h064-jamesbond-s2,dqn_rainbow_lite,40000000,53872,27.665576934814453,37.97148895263672,1490400.0,0.0
