env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h015,h015-amidar-s1,ppo_popart,40000000,71424,2.286738395690918,2.387096881866455,163328.0,1.0
