env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,2,h004,h004-solaris-s2,pqn_nap,40000000,5888,346.521728515625,161.7391357421875,2040320.0,500.0
