env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DemonAttack-v5,3,h001,h001-demonattack-s3,ppo,40000000,42112,158.54103088378906,150.2735595703125,6676480.0,150.0
