env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h048,h048-doubledunk-s1,ppo_munchausen,40000000,20352,-17.87421417236328,-17.597484588623047,-363776.0,-14.0
