env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Asteroids-v5,2,h002,h002-asteroids-s2,pqn,40000000,64512,199.98016357421875,153.88888549804688,12901120.0,410.0
