env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Seaquest-v5,3,h064,h064-seaquest-s3,dqn_rainbow_lite,40000000,44048,215.85906982421875,232.1104278564453,9508160.0,304.0
