env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h068,h068-solaris-s1,iqn_oqe_replay,40000000,5616,1390.08544921875,1096.9801025390625,7806720.0,832.0
