env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h036,h036-alien-s1,ppo_cvar_duel_sem,40000000,61312,198.60125732421875,203.21502685546875,12176640.0,210.0
