env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,1,h068,h068-venture-s1,iqn_oqe_replay,40000000,18688,1.284246563911438,0.0,24000.0,0.0
